#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Final Ice Shape DATA SUBMITTAL FORM for Test Case ONERAM6, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm.
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                  AOA: 2.0 deg
#                           Mach Number: 0.4 [-]
#       Mean aerodynamic chord (M.A.C.): 0.801673 [m]
#                       Reynolds Number: 4.2558 million (based on MAC)
#                       Freestream Temp: 267.15 [K]
#                        Reference area: 1.1532 [m2]
#               Moment Reference Center: 0.25, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 1350 [s]
#                                  LWC: 0.51 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999"
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "002_ONERAM6_01"
0.77641 0.10000 -0.02800
0.76230 0.10000 -0.02927
0.74769 0.10000 -0.03054
0.73258 0.10000 -0.03183
0.71701 0.10000 -0.03314
0.70099 0.10000 -0.03444
0.68456 0.10000 -0.03575
0.66774 0.10000 -0.03704
0.65058 0.10000 -0.03831
0.63312 0.10000 -0.03954
0.61539 0.10000 -0.04073
0.59746 0.10000 -0.04185
0.57937 0.10000 -0.04289
0.56117 0.10000 -0.04383
0.54292 0.10000 -0.04469
0.52466 0.10000 -0.04545
0.50646 0.10000 -0.04613
0.48837 0.10000 -0.04668
0.47044 0.10000 -0.04704
0.45271 0.10000 -0.04731
0.43525 0.10000 -0.04762
0.41808 0.10000 -0.04789
0.40126 0.10000 -0.04805
0.38481 0.10000 -0.04813
0.36878 0.10000 -0.04809
0.35319 0.10000 -0.04799
0.33808 0.10000 -0.04765
0.32346 0.10000 -0.04715
0.30935 0.10000 -0.04664
0.29576 0.10000 -0.04604
0.28270 0.10000 -0.04545
0.27017 0.10000 -0.04486
0.25818 0.10000 -0.04426
0.24672 0.10000 -0.04356
0.23579 0.10000 -0.04283
0.22537 0.10000 -0.04214
0.21547 0.10000 -0.04143
0.20606 0.10000 -0.04070
0.19714 0.10000 -0.03998
0.18869 0.10000 -0.03924
0.18069 0.10000 -0.03852
0.17313 0.10000 -0.03781
0.16599 0.10000 -0.03711
0.15926 0.10000 -0.03641
0.15291 0.10000 -0.03573
0.14693 0.10000 -0.03505
0.14130 0.10000 -0.03438
0.13600 0.10000 -0.03373
0.13102 0.10000 -0.03309
0.12633 0.10000 -0.03249
0.12193 0.10000 -0.03188
0.11781 0.10000 -0.03127
0.11392 0.10000 -0.03072
0.11028 0.10000 -0.03021
0.10685 0.10000 -0.02972
0.10363 0.10000 -0.02928
0.10060 0.10000 -0.02886
0.09776 0.10000 -0.02846
0.09498 0.10000 -0.02847
0.09176 0.10000 -0.03066
0.08788 0.10000 -0.03526
0.08420 0.10000 -0.03884
0.08125 0.10000 -0.03989
0.07859 0.10000 -0.04013
0.07589 0.10000 -0.04050
0.07335 0.10000 -0.04052
0.07103 0.10000 -0.04013
0.06879 0.10000 -0.03965
0.06666 0.10000 -0.03905
0.06470 0.10000 -0.03826
0.06283 0.10000 -0.03738
0.06104 0.10000 -0.03649
0.05938 0.10000 -0.03554
0.05786 0.10000 -0.03453
0.05646 0.10000 -0.03348
0.05521 0.10000 -0.03237
0.05410 0.10000 -0.03119
0.05309 0.10000 -0.03000
0.05214 0.10000 -0.02885
0.05131 0.10000 -0.02767
0.05059 0.10000 -0.02648
0.04993 0.10000 -0.02534
0.04935 0.10000 -0.02420
0.04885 0.10000 -0.02306
0.04842 0.10000 -0.02194
0.04803 0.10000 -0.02084
0.04769 0.10000 -0.01978
0.04742 0.10000 -0.01871
0.04720 0.10000 -0.01767
0.04702 0.10000 -0.01666
0.04686 0.10000 -0.01569
0.04673 0.10000 -0.01477
0.04662 0.10000 -0.01386
0.04650 0.10000 -0.01298
0.04634 0.10000 -0.01211
0.04618 0.10000 -0.01127
0.04597 0.10000 -0.01049
0.04569 0.10000 -0.00975
0.04528 0.10000 -0.00900
0.04473 0.10000 -0.00829
0.04409 0.10000 -0.00766
0.04358 0.10000 -0.00705
0.04324 0.10000 -0.00626
0.04296 0.10000 -0.00532
0.04279 0.10000 -0.00461
0.04268 0.10000 -0.00414
0.04270 0.10000 -0.00321
0.04307 0.10000 -0.00196
0.04350 0.10000 -0.00110
0.04375 0.10000 -0.00061
0.04379 0.10000 0.00000
0.04370 0.10000 0.00061
0.04351 0.10000 0.00110
0.04320 0.10000 0.00196
0.04289 0.10000 0.00319
0.04265 0.10000 0.00414
0.04234 0.10000 0.00467
0.04200 0.10000 0.00546
0.04171 0.10000 0.00653
0.04145 0.10000 0.00749
0.04116 0.10000 0.00832
0.04088 0.10000 0.00923
0.04065 0.10000 0.01026
0.04050 0.10000 0.01129
0.04039 0.10000 0.01228
0.04026 0.10000 0.01331
0.04005 0.10000 0.01443
0.03986 0.10000 0.01560
0.03979 0.10000 0.01677
0.03982 0.10000 0.01793
0.03996 0.10000 0.01907
0.04020 0.10000 0.02021
0.04053 0.10000 0.02134
0.04091 0.10000 0.02250
0.04132 0.10000 0.02369
0.04179 0.10000 0.02489
0.04245 0.10000 0.02602
0.04333 0.10000 0.02705
0.04422 0.10000 0.02811
0.04503 0.10000 0.02929
0.04586 0.10000 0.03051
0.04675 0.10000 0.03175
0.04779 0.10000 0.03296
0.04899 0.10000 0.03411
0.05032 0.10000 0.03520
0.05176 0.10000 0.03627
0.05328 0.10000 0.03730
0.05491 0.10000 0.03831
0.05672 0.10000 0.03917
0.05894 0.10000 0.03956
0.06138 0.10000 0.03964
0.06377 0.10000 0.03979
0.06683 0.10000 0.03877
0.07118 0.10000 0.03510
0.07568 0.10000 0.03050
0.07896 0.10000 0.02789
0.08125 0.10000 0.02735
0.08328 0.10000 0.02755
0.08537 0.10000 0.02783
0.08755 0.10000 0.02815
0.08985 0.10000 0.02847
0.09227 0.10000 0.02878
0.09483 0.10000 0.02909
0.09753 0.10000 0.02943
0.10039 0.10000 0.02980
0.10344 0.10000 0.03017
0.10667 0.10000 0.03057
0.11011 0.10000 0.03104
0.11376 0.10000 0.03154
0.11765 0.10000 0.03208
0.12179 0.10000 0.03263
0.12621 0.10000 0.03317
0.13090 0.10000 0.03374
0.13590 0.10000 0.03432
0.14122 0.10000 0.03488
0.14687 0.10000 0.03545
0.15285 0.10000 0.03612
0.15920 0.10000 0.03683
0.16594 0.10000 0.03755
0.17308 0.10000 0.03825
0.18064 0.10000 0.03898
0.18863 0.10000 0.03976
0.19708 0.10000 0.04053
0.20600 0.10000 0.04127
0.21542 0.10000 0.04189
0.22534 0.10000 0.04248
0.23576 0.10000 0.04317
0.24670 0.10000 0.04381
0.25818 0.10000 0.04422
0.27019 0.10000 0.04464
0.28272 0.10000 0.04515
0.29580 0.10000 0.04544
0.30940 0.10000 0.04570
0.32351 0.10000 0.04613
0.33812 0.10000 0.04664
0.35323 0.10000 0.04698
0.36881 0.10000 0.04715
0.38483 0.10000 0.04732
0.40127 0.10000 0.04744
0.41809 0.10000 0.04747
0.43525 0.10000 0.04732
0.45271 0.10000 0.04707
0.47043 0.10000 0.04684
0.48837 0.10000 0.04645
0.50646 0.10000 0.04594
0.52466 0.10000 0.04534
0.54291 0.10000 0.04462
0.56117 0.10000 0.04379
0.57937 0.10000 0.04286
0.59746 0.10000 0.04183
0.61539 0.10000 0.04072
0.63312 0.10000 0.03954
0.65058 0.10000 0.03831
0.66774 0.10000 0.03704
0.68456 0.10000 0.03574
0.70099 0.10000 0.03442
0.71701 0.10000 0.03311
0.73258 0.10000 0.03179
0.74768 0.10000 0.03049
0.76230 0.10000 0.02920
0.77640 0.10000 0.02793
0.78998 0.10000 0.02669
0.80304 0.10000 0.02547
0.81556 0.10000 0.02428
0.82755 0.10000 0.02311
0.83901 0.10000 0.02198
0.84994 0.10000 0.02088
0.86035 0.10000 0.01981
0.87026 0.10000 0.01878
0.87966 0.10000 0.01777
0.88858 0.10000 0.01680
0.89703 0.10000 0.01587
0.90502 0.10000 0.01497
0.91258 0.10000 0.01411
0.91971 0.10000 0.01329
0.92644 0.10000 0.01250
0.93279 0.10000 0.01175
0.93876 0.10000 0.01103
0.94439 0.10000 0.01035
0.94969 0.10000 0.00971
0.95466 0.10000 0.00910
0.95934 0.10000 0.00853
0.96374 0.10000 0.00799
0.96786 0.10000 0.00748
0.97174 0.10000 0.00700
0.97537 0.10000 0.00655
0.97878 0.10000 0.00613
0.98198 0.10000 0.00573
0.98499 0.10000 0.00536
0.98780 0.10000 0.00502
0.99044 0.10000 0.00469
0.99292 0.10000 0.00439
0.99524 0.10000 0.00410
0.99742 0.10000 0.00384
0.99946 0.10000 0.00359
1.00137 0.10000 0.00335
1.00316 0.10000 0.00313
1.00485 0.10000 0.00292
1.00643 0.10000 0.00273
1.00791 0.10000 0.00255
1.00930 0.10000 0.00237
1.01061 0.10000 0.00221
1.01183 0.10000 0.00206
1.01298 0.10000 0.00192
1.01405 0.10000 0.00178
1.01506 0.10000 0.00166
1.01601 0.10000 0.00154
1.01690 0.10000 0.00143
1.01773 0.10000 0.00132
1.01852 0.10000 0.00122
1.01925 0.10000 0.00113
1.01994 0.10000 0.00104
1.02059 0.10000 0.00096
1.02120 0.10000 0.00088
1.02176 0.10000 0.00081
1.02230 0.10000 0.00074
1.02280 0.10000 0.00068
1.02327 0.10000 0.00062
1.02370 0.10000 0.00056
1.02411 0.10000 0.00051
1.02450 0.10000 0.00046
1.02486 0.10000 0.00042
1.02519 0.10000 0.00037
1.02551 0.10000 0.00033
1.02580 0.10000 0.00030
1.02607 0.10000 0.00026
1.02631 0.10000 0.00023
1.02654 0.10000 0.00020
1.02675 0.10000 0.00017
1.02695 0.10000 0.00015
1.02712 0.10000 0.00013
1.02728 0.10000 0.00010
1.02743 0.10000 0.00009
1.02756 0.10000 0.00007
1.02767 0.10000 0.00005
1.02777 0.10000 0.00004
1.02786 0.10000 0.00003
1.02810 0.10000 0.00000
1.02809 0.10000 0.00000
1.02809 0.10000 -0.00000
1.02807 0.10000 -0.00000
1.02807 0.10000 0.00000
1.02804 0.10000 0.00001
1.02804 0.10000 -0.00001
1.02799 0.10000 -0.00001
1.02799 0.10000 0.00001
1.02793 0.10000 0.00002
ZONE T="SLICE_Y_0p75_BINS01_KS_1mm_SINGLE_LAYER"
 I=386, J=1, K=1, DATAPACKING=POINT
1.21051 0.75000 0.00002
1.21051 0.75000 -0.00002
1.21057 0.75000 -0.00002
1.21057 0.75000 0.00002
1.21062 0.75000 0.00001
1.21062 0.75000 -0.00001
1.21065 0.75000 -0.00001
1.21065 0.75000 0.00001
1.21068 0.75000 0.00000
1.21068 0.75000 -0.00000
1.21070 0.75000 -0.00000
1.21070 0.75000 0.00000
1.21070 0.75000 0.00000
1.21044 0.75000 -0.00003
1.21036 0.75000 -0.00004
1.21027 0.75000 -0.00006
1.21017 0.75000 -0.00007
1.21005 0.75000 -0.00008
1.20992 0.75000 -0.00010
1.20978 0.75000 -0.00012
1.20962 0.75000 -0.00014
1.20945 0.75000 -0.00016
1.20927 0.75000 -0.00018
1.20907 0.75000 -0.00021
1.20885 0.75000 -0.00024
1.20862 0.75000 -0.00027
1.20837 0.75000 -0.00030
1.20811 0.75000 -0.00033
1.20782 0.75000 -0.00037
1.20751 0.75000 -0.00041
1.20719 0.75000 -0.00045
1.20683 0.75000 -0.00050
1.20646 0.75000 -0.00054
1.20606 0.75000 -0.00059
1.20563 0.75000 -0.00065
1.20517 0.75000 -0.00071
1.20468 0.75000 -0.00077
1.20416 0.75000 -0.00083
1.20361 0.75000 -0.00090
1.20302 0.75000 -0.00098
1.20240 0.75000 -0.00106
1.20173 0.75000 -0.00114
1.20102 0.75000 -0.00123
1.20025 0.75000 -0.00133
1.19944 0.75000 -0.00143
1.19858 0.75000 -0.00154
1.19766 0.75000 -0.00165
1.19668 0.75000 -0.00177
1.19563 0.75000 -0.00190
1.19452 0.75000 -0.00204
1.19334 0.75000 -0.00219
1.19207 0.75000 -0.00234
1.19072 0.75000 -0.00251
1.18928 0.75000 -0.00269
1.18775 0.75000 -0.00288
1.18611 0.75000 -0.00308
1.18437 0.75000 -0.00329
1.18251 0.75000 -0.00352
1.18052 0.75000 -0.00376
1.17841 0.75000 -0.00402
1.17615 0.75000 -0.00430
1.17374 0.75000 -0.00460
1.17118 0.75000 -0.00491
1.16844 0.75000 -0.00525
1.16553 0.75000 -0.00561
1.16243 0.75000 -0.00600
1.15912 0.75000 -0.00640
1.15560 0.75000 -0.00684
1.15185 0.75000 -0.00730
1.14786 0.75000 -0.00778
1.14362 0.75000 -0.00830
1.13911 0.75000 -0.00884
1.13432 0.75000 -0.00942
1.12923 0.75000 -0.01002
1.12383 0.75000 -0.01065
1.11812 0.75000 -0.01131
1.11206 0.75000 -0.01200
1.10565 0.75000 -0.01272
1.09889 0.75000 -0.01347
1.09173 0.75000 -0.01424
1.08420 0.75000 -0.01505
1.07627 0.75000 -0.01588
1.06792 0.75000 -0.01674
1.05916 0.75000 -0.01762
1.04998 0.75000 -0.01853
1.04037 0.75000 -0.01946
1.03033 0.75000 -0.02041
1.01986 0.75000 -0.02139
1.00898 0.75000 -0.02239
0.99767 0.75000 -0.02340
0.98596 0.75000 -0.02443
0.97386 0.75000 -0.02548
0.96138 0.75000 -0.02653
0.94854 0.75000 -0.02759
0.93537 0.75000 -0.02864
0.92189 0.75000 -0.02968
0.90814 0.75000 -0.03069
0.89414 0.75000 -0.03167
0.87994 0.75000 -0.03262
0.86557 0.75000 -0.03352
0.85107 0.75000 -0.03438
0.83650 0.75000 -0.03544
0.82190 0.75000 -0.03684
0.80726 0.75000 -0.03752
0.79266 0.75000 -0.03771
0.77815 0.75000 -0.03812
0.76377 0.75000 -0.03840
0.74956 0.75000 -0.03867
0.73556 0.75000 -0.03888
0.72180 0.75000 -0.03901
0.70831 0.75000 -0.03911
0.69512 0.75000 -0.03924
0.68227 0.75000 -0.03918
0.66978 0.75000 -0.03892
0.65767 0.75000 -0.03855
0.64595 0.75000 -0.03813
0.63464 0.75000 -0.03775
0.62374 0.75000 -0.03737
0.61327 0.75000 -0.03694
0.60323 0.75000 -0.03639
0.59361 0.75000 -0.03585
0.58443 0.75000 -0.03530
0.57566 0.75000 -0.03474
0.56732 0.75000 -0.03416
0.55938 0.75000 -0.03357
0.55184 0.75000 -0.03297
0.54469 0.75000 -0.03239
0.53791 0.75000 -0.03183
0.53149 0.75000 -0.03127
0.52543 0.75000 -0.03070
0.51971 0.75000 -0.03014
0.51431 0.75000 -0.02958
0.50922 0.75000 -0.02903
0.50442 0.75000 -0.02850
0.49990 0.75000 -0.02798
0.49565 0.75000 -0.02746
0.49165 0.75000 -0.02696
0.48790 0.75000 -0.02647
0.48437 0.75000 -0.02600
0.48105 0.75000 -0.02554
0.47794 0.75000 -0.02509
0.47501 0.75000 -0.02467
0.47225 0.75000 -0.02436
0.46954 0.75000 -0.02459
0.46657 0.75000 -0.02660
0.46321 0.75000 -0.03069
0.45984 0.75000 -0.03484
0.45688 0.75000 -0.03722
0.45436 0.75000 -0.03797
0.45201 0.75000 -0.03814
0.44971 0.75000 -0.03823
0.44744 0.75000 -0.03826
0.44521 0.75000 -0.03821
0.44305 0.75000 -0.03806
0.44095 0.75000 -0.03777
0.43893 0.75000 -0.03738
0.43700 0.75000 -0.03687
0.43518 0.75000 -0.03624
0.43346 0.75000 -0.03550
0.43187 0.75000 -0.03468
0.43041 0.75000 -0.03376
0.42907 0.75000 -0.03277
0.42786 0.75000 -0.03174
0.42676 0.75000 -0.03067
0.42577 0.75000 -0.02955
0.42491 0.75000 -0.02841
0.42414 0.75000 -0.02726
0.42345 0.75000 -0.02612
0.42286 0.75000 -0.02498
0.42236 0.75000 -0.02386
0.42192 0.75000 -0.02275
0.42155 0.75000 -0.02164
0.42123 0.75000 -0.02056
0.42094 0.75000 -0.01952
0.42072 0.75000 -0.01849
0.42055 0.75000 -0.01748
0.42040 0.75000 -0.01649
0.42030 0.75000 -0.01553
0.42019 0.75000 -0.01462
0.42005 0.75000 -0.01375
0.41993 0.75000 -0.01291
0.41978 0.75000 -0.01208
0.41956 0.75000 -0.01131
0.41925 0.75000 -0.01060
0.41876 0.75000 -0.00997
0.41796 0.75000 -0.00943
0.41704 0.75000 -0.00885
0.41642 0.75000 -0.00817
0.41614 0.75000 -0.00748
0.41598 0.75000 -0.00684
0.41555 0.75000 -0.00610
0.41498 0.75000 -0.00518
0.41471 0.75000 -0.00454
0.41473 0.75000 -0.00411
0.41474 0.75000 -0.00314
0.41468 0.75000 -0.00190
0.41453 0.75000 -0.00113
0.41437 0.75000 -0.00073
0.41415 0.75000 0.00000
0.41388 0.75000 0.00075
0.41345 0.75000 0.00117
0.41277 0.75000 0.00199
0.41214 0.75000 0.00337
0.41170 0.75000 0.00450
0.41118 0.75000 0.00501
0.41055 0.75000 0.00584
0.41002 0.75000 0.00711
0.40962 0.75000 0.00818
0.40922 0.75000 0.00905
0.40885 0.75000 0.01004
0.40854 0.75000 0.01117
0.40826 0.75000 0.01233
0.40799 0.75000 0.01344
0.40777 0.75000 0.01457
0.40764 0.75000 0.01572
0.40759 0.75000 0.01661
0.40757 0.75000 0.01692
0.40752 0.75000 0.01817
0.40753 0.75000 0.01939
0.40762 0.75000 0.02063
0.40773 0.75000 0.02191
0.40790 0.75000 0.02317
0.40818 0.75000 0.02447
0.40850 0.75000 0.02579
0.40889 0.75000 0.02711
0.40941 0.75000 0.02842
0.40999 0.75000 0.02974
0.41067 0.75000 0.03107
0.41144 0.75000 0.03237
0.41187 0.75000 0.03304
0.41228 0.75000 0.03368
0.41324 0.75000 0.03498
0.41432 0.75000 0.03626
0.41553 0.75000 0.03751
0.41687 0.75000 0.03870
0.41837 0.75000 0.03983
0.42000 0.75000 0.04086
0.42177 0.75000 0.04179
0.42369 0.75000 0.04262
0.42575 0.75000 0.04332
0.42795 0.75000 0.04387
0.43029 0.75000 0.04422
0.43330 0.75000 0.04341
0.43818 0.75000 0.03882
0.44406 0.75000 0.03133
0.44828 0.75000 0.02626
0.45064 0.75000 0.02488
0.45245 0.75000 0.02482
0.45423 0.75000 0.02500
0.45609 0.75000 0.02514
0.45804 0.75000 0.02522
0.46008 0.75000 0.02530
0.46221 0.75000 0.02539
0.46444 0.75000 0.02550
0.46679 0.75000 0.02564
0.46927 0.75000 0.02583
0.47189 0.75000 0.02605
0.47467 0.75000 0.02633
0.47762 0.75000 0.02666
0.48077 0.75000 0.02699
0.48411 0.75000 0.02738
0.48766 0.75000 0.02779
0.49143 0.75000 0.02821
0.49545 0.75000 0.02864
0.49972 0.75000 0.02910
0.50426 0.75000 0.02953
0.50908 0.75000 0.02993
0.51420 0.75000 0.03038
0.51962 0.75000 0.03084
0.52535 0.75000 0.03132
0.53143 0.75000 0.03182
0.53786 0.75000 0.03225
0.54466 0.75000 0.03263
0.55183 0.75000 0.03306
0.55939 0.75000 0.03347
0.56734 0.75000 0.03388
0.57570 0.75000 0.03435
0.58446 0.75000 0.03487
0.59364 0.75000 0.03543
0.60326 0.75000 0.03592
0.61330 0.75000 0.03636
0.62377 0.75000 0.03681
0.63466 0.75000 0.03725
0.64597 0.75000 0.03766
0.65769 0.75000 0.03809
0.66980 0.75000 0.03838
0.68229 0.75000 0.03841
0.69514 0.75000 0.03840
0.70832 0.75000 0.03839
0.72180 0.75000 0.03843
0.73556 0.75000 0.03854
0.74956 0.75000 0.03836
0.76376 0.75000 0.03788
0.77813 0.75000 0.03733
0.79263 0.75000 0.03683
0.80722 0.75000 0.03632
0.82185 0.75000 0.03574
0.83648 0.75000 0.03507
0.85106 0.75000 0.03432
0.86556 0.75000 0.03350
0.87994 0.75000 0.03261
0.89414 0.75000 0.03167
0.90814 0.75000 0.03069
0.92189 0.75000 0.02967
0.93537 0.75000 0.02864
0.94854 0.75000 0.02759
0.96138 0.75000 0.02653
0.97386 0.75000 0.02548
0.98596 0.75000 0.02443
0.99767 0.75000 0.02340
1.00898 0.75000 0.02239
1.01986 0.75000 0.02139
1.03033 0.75000 0.02041
1.04037 0.75000 0.01946
1.04998 0.75000 0.01853
1.05916 0.75000 0.01762
1.06792 0.75000 0.01674
1.07627 0.75000 0.01588
1.08420 0.75000 0.01505
1.09173 0.75000 0.01424
1.09889 0.75000 0.01347
1.10565 0.75000 0.01272
1.11206 0.75000 0.01200
1.11812 0.75000 0.01131
1.12383 0.75000 0.01065
1.12923 0.75000 0.01002
1.13432 0.75000 0.00942
1.13911 0.75000 0.00884
1.14362 0.75000 0.00830
1.14786 0.75000 0.00778
1.15185 0.75000 0.00730
1.15560 0.75000 0.00684
1.15912 0.75000 0.00640
1.16243 0.75000 0.00599
1.16553 0.75000 0.00561
1.16844 0.75000 0.00525
1.17118 0.75000 0.00491
1.17374 0.75000 0.00459
1.17615 0.75000 0.00430
1.17841 0.75000 0.00402
1.18052 0.75000 0.00376
1.18251 0.75000 0.00352
1.18437 0.75000 0.00329
1.18611 0.75000 0.00308
1.18775 0.75000 0.00288
1.18928 0.75000 0.00269
1.19072 0.75000 0.00251
1.19207 0.75000 0.00234
1.19334 0.75000 0.00219
1.19452 0.75000 0.00204
1.19563 0.75000 0.00190
1.19668 0.75000 0.00177
1.19766 0.75000 0.00165
1.19858 0.75000 0.00154
1.19944 0.75000 0.00143
1.20025 0.75000 0.00133
1.20102 0.75000 0.00123
1.20173 0.75000 0.00114
1.20240 0.75000 0.00106
1.20302 0.75000 0.00098
1.20361 0.75000 0.00090
1.20416 0.75000 0.00083
1.20468 0.75000 0.00077
1.20517 0.75000 0.00071
1.20563 0.75000 0.00065
1.20606 0.75000 0.00059
1.20646 0.75000 0.00054
1.20683 0.75000 0.00050
1.20719 0.75000 0.00045
1.20751 0.75000 0.00041
1.20782 0.75000 0.00037
1.20811 0.75000 0.00033
1.20837 0.75000 0.00030
1.20862 0.75000 0.00027
1.20885 0.75000 0.00024
1.20907 0.75000 0.00021
1.20927 0.75000 0.00018
1.20945 0.75000 0.00016
1.20962 0.75000 0.00014
1.20978 0.75000 0.00012
1.20992 0.75000 0.00010
1.21005 0.75000 0.00008
1.21017 0.75000 0.00007
1.21027 0.75000 0.00006
1.21036 0.75000 0.00004
1.21044 0.75000 0.00003
ZONE T="SLICE_Y_1p4_BINS01_KS_1mm_SINGLE_LAYER"
 I=396, J=1, K=1, DATAPACKING=POINT
1.39298 1.40000 -0.00004
1.39290 1.40000 -0.00005
1.39281 1.40000 -0.00006
1.39272 1.40000 -0.00008
1.39261 1.40000 -0.00009
1.39249 1.40000 -0.00010
1.39237 1.40000 -0.00012
1.39223 1.40000 -0.00014
1.39208 1.40000 -0.00016
1.39192 1.40000 -0.00018
1.39174 1.40000 -0.00020
1.39155 1.40000 -0.00022
1.39135 1.40000 -0.00025
1.39114 1.40000 -0.00028
1.39091 1.40000 -0.00031
1.39066 1.40000 -0.00034
1.39039 1.40000 -0.00037
1.39011 1.40000 -0.00041
1.38981 1.40000 -0.00045
1.38949 1.40000 -0.00049
1.38915 1.40000 -0.00053
1.38878 1.40000 -0.00058
